t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646565.6280434,-0.3475695881602764,0.1861541396844354,0.6,-1.5452302838381815,0.7346821865245826,0.0,0.22167780751519192,-0.43613962623182617,0.0,-0.10462364554405212,-0.05388756841421127,0.6214267015457153,-1.417594355007642,0.3515726453758954,0.02736548288990258
1776646565.6780672,-0.42458272076381304,0.22232810035115488,0.6,-1.5329494030794328,0.7106162035297208,0.0,0.2691833795455384,-0.5253952965820982,0.0,-0.18365859985351562,-0.036281518638134,0.6227988004684448,-1.6306505870227737,0.36539430433117026,0.02101544991407362
1776646565.7280369,-0.5009898211285201,0.25721799866064854,0.6,-1.5182877295661499,0.6821362269170067,0.0,0.3163151204226627,-0.6114826700593328,0.0,-0.25582200288772583,-0.02476011961698532,0.6212990283966064,-1.4827312292574257,0.232501173563643,-0.05575201321490557
1776646565.7779536,-0.5764624373524398,0.2905141507704016,0.6,-1.5013119994772288,0.6495031546959813,0.0,0.3628704245004956,-0.6936376324097727,0.0,-0.3357302248477936,-0.013363449834287167,0.6209484934806824,-1.4462934808853505,0.2324338453480522,0.013451168950042452
1776646565.8280866,-0.6511717459316063,0.32213751683947384,0.6,-1.481983530535409,0.6127940447926143,0.0,0.40895488204770086,-0.7716651606429166,0.0,-0.41066017746925354,-0.0038002687506377697,0.6198153495788574,-1.6306507658992389,0.18400271734758786,0.008481073752841692
1776646565.8779407,-0.7247309321148299,0.35177779465840864,0.6,-1.460401540596195,0.5723670817807842,0.0,0.4543298862786068,-0.8447996147457341,0.0,-0.491514652967453,0.007836650125682354,0.6190236806869507,-1.4898668597477982,0.29089453749461147,0.027710812534977015
1776646565.927951,-0.7970965187173534,0.37928630833466886,0.6,-1.4365885473182847,0.5284492266693953,0.0,0.4989686182798368,-0.9126741516573953,0.0,-0.5645477771759033,0.02013716846704483,0.6183875203132629,-1.57634676055635,0.28271399442825323,-0.02314903480610399
1776646565.9780934,-0.8682854694489992,0.4045419078989535,0.6,-1.4105383491942236,0.4812322715025664,0.0,0.5428815421204608,-0.9749898458103488,0.0,-0.6434246301651001,0.036907535046339035,0.6178261637687683,-1.4742908364132077,0.3502101043615031,-0.011616427972194265
1776646566.0280604,-0.9381130442172366,0.42735983807613664,0.6,-1.3823149197604336,0.43105142003845176,0.0,0.5859547008235854,-1.0312908318354679,0.0,-0.7205195426940918,0.057022277265787125,0.6169478893280029,-1.5043540266107547,0.4396516500275941,-0.0014476708203244783
1776646566.0780466,-1.0064989205143784,0.4476074697594516,0.6,-1.3519495947350066,0.37819489798536327,0.0,0.6281385474282493,-1.0812498605287884,0.0,-0.7887995839118958,0.0793212503194809,0.6163145899772644,-1.2941147044461456,0.44625298335198044,-0.010996623553517411
1776646566.1280987,-1.0732526801016562,0.4651368072935396,0.6,-1.319529371774835,0.3230572953246925,0.0,0.6693156223914903,-1.1245017672474422,0.0,-0.8551294803619385,0.10510886460542679,0.6153589487075806,-1.3635001372911868,0.5544950641195213,-0.0602670860358882
1776646566.1780944,-1.1384200191875053,0.47987734464958615,0.6,-1.2850303879832672,0.26585403898692994,0.0,0.7095141134320516,-1.160872585338357,0.0,-0.9259318709373474,0.13765327632427216,0.6146734356880188,-1.3749298354808848,0.6784282272672131,-0.03439372968725137
1776646566.228034,-1.2020149522732568,0.49174693006074865,0.6,-1.2484251502468324,0.20681535861210038,0.0,0.7487426653989339,-1.190159613441636,0.0,-0.9946022033691406,0.17307516932487488,0.6142474412918091,-1.2308227879992262,0.6491906450761862,-0.020079871966343508
1776646566.2779331,-1.263182223055755,0.5005534627739319,0.6,-1.2102315314967442,0.14703358147268086,0.0,0.7864737132062819,-1.2118888619477284,0.0,-1.0547610521316528,0.20702019333839417,0.6138157248497009,-1.2095923786131604,0.7513704660114284,0.0016527770253334944
1776646566.328005,-1.3226319045061063,0.5063788405846271,0.6,-1.1700294971857599,0.08611458522098696,0.0,0.8231452655616411,-1.2262624055673401,0.0,-1.119225263595581,0.2438863217830658,0.6138268113136292,-1.2024903985348392,0.7113251357552169,0.0190814860359675
1776646566.3779588,-1.3802086231744828,0.5091506944187839,0.6,-1.1278901145161027,0.024468837640716074,0.0,0.8586614803097469,-1.2331016807675326,0.0,-1.1764469146728516,0.2759990990161896,0.6141565442085266,-1.1198735635426156,0.5807281967523987,0.07461290918343304
1776646566.428016,-1.4354942001829198,0.5088330227325448,0.6,-1.0841160084780825,-0.03717415765598775,0.0,0.892764403694699,-1.232317857299381,0.0,-1.237986445426941,0.3096630275249481,0.6132508516311646,-1.0608408763769028,0.5535219133541583,0.02271078225318309
1776646566.4779882,-1.4890034874692744,0.5053953735222774,0.6,-1.0382672840767924,-0.09912271520883256,0.0,0.925771622275984,-1.2238357978556167,0.0,-1.2923967838287354,0.3356701731681824,0.6131614446640015,-1.1254684179085699,0.48350793519340896,-0.013956065045331468
1776646566.5279987,-1.5392521366144234,0.49899491890152364,0.6,-0.9916672347904705,-0.15934379353299427,0.0,0.9567675153229689,-1.2080433090821256,0.0,-1.350436806678772,0.3588976263999939,0.6132016777992249,-1.1017450925403152,0.4792718903577128,-0.0026182636176966066
1776646566.5780964,-1.5877148155847736,0.48950621137625094,0.6,-0.9429846853654772,-0.21930305503402256,0.0,0.9866617321763657,-1.1846308616941055,0.0,-1.4066665172576904,0.3743523061275482,0.6127373576164246,-1.0356471555321982,0.24434557151310507,0.0018385145176804127
1776646566.6279979,-1.633644055030305,0.4770644318579171,0.6,-0.8929085218222789,-0.27783036816988094,0.0,1.0149931961620098,-1.1539320012212226,0.0,-1.4558862447738647,0.38145267963409424,0.6133205890655518,-0.8898240570245062,0.10238599838628329,-0.00018967084998140036
1776646566.6780086,-1.6769682591808468,0.46176188601125506,0.6,-0.8415344697148202,-0.33455660511395185,0.0,1.0417177434093772,-1.1161744827622009,0.0,-1.5077308416366577,0.3823587894439697,0.6134541034698486,-0.9385544421357466,-0.045578000412811265,0.008030864400170765
1776646566.7280192,-1.7177827394640974,0.44363179727374796,0.6,-0.7887448031422976,-0.38934531181396376,0.0,1.0668941667988614,-1.0714402818632407,0.0,-1.552457332611084,0.3750731945037842,0.6147294044494629,-0.8052877265644748,-0.23899271964824728,0.04058914412144176
1776646566.778014,-1.755822576170158,0.4228782730119415,0.6,-0.7348855722920377,-0.44158732353831454,0.0,1.0903590505345397,-1.0202330132651307,0.0,-1.5988584756851196,0.36140763759613037,0.6161654591560364,-0.8633866329110548,-0.30736183724858024,0.027138169639671604
1776646566.8280492,-1.79119768489763,0.3995447617908925,0.6,-0.6798100757103802,-0.4911895946899305,0.0,1.1121801960836444,-0.9626598820050974,0.0,-1.6342823505401611,0.34417590498924255,0.6183298826217651,-0.9837255190193653,-0.7296173503755768,0.16363489037153806
1776646566.878053,-1.8238042463871407,0.3737950212682503,0.6,-0.6236643066716729,-0.5377803400161705,0.0,1.1322935625074735,-0.8991249439078028,0.0,-1.67897629737854,0.3174745738506317,0.6205717325210571,-0.7517018650709705,-0.484575782301386,0.04076329012844427
1776646566.9280698,-1.8535474845890092,0.3458275162746217,0.6,-0.5666174284548499,-0.5810080048821947,0.0,1.1506406871737116,-0.8301178913146515,0.0,-1.7133671045303345,0.29095664620399475,0.6232181787490845,-0.7127930594569211,-0.574346911641826,0.09119302907449772
1776646566.977942,-1.8804360877815285,0.3157660410445502,0.6,-0.5086561585517498,-0.6206848372843512,0.0,1.1672269294492137,-0.7559441742561633,0.0,-1.7488332986831665,0.26036337018013,0.6248080730438232,-0.6657403963170462,-0.5719769572134026,-0.019287355383649347
1776646567.0280733,-1.9044043499724141,0.2838180296316419,0.6,-0.44991545740182864,-0.6565310942834474,0.0,1.1820117585745655,-0.6771156157444401,0.0,-1.7781983613967896,0.23081445693969727,0.6271530985832214,-0.5412150702801479,-0.5828995643295027,0.09315739143414835
1776646567.0779426,-1.9254127153508191,0.25018683528887453,0.6,-0.39049635242266084,-0.6883216687213096,0.0,1.1949707745369655,-0.594133969819623,0.0,-1.8081740140914917,0.19856205582618713,0.628477931022644,-0.5593493471794742,-0.61426968418945,0.04311001039669847
1776646567.1280782,-1.9434251887879743,0.21509374014640578,0.6,-0.3305124899432801,-0.715854770568538,0.0,1.2060817737313312,-0.5075452282531338,0.0,-1.8330482244491577,0.16918641328811646,0.6298890113830566,-0.815127833545164,-0.9684021016094657,-0.03594406247596229
1776646567.1779418,-1.9584500216333214,0.17867394132366088,0.6,-0.26992017463600715,-0.7390160198739832,0.0,1.2153498460048355,-0.41768297656619574,0.0,-1.8576850891113281,0.13805796205997467,0.6313116550445557,-0.36465315173403073,-0.5014045750814948,0.03391651334380009
1776646567.2280557,-1.9704244067556511,0.14123624722170974,0.6,-0.2089553033914337,-0.7576018679321437,0.0,1.2227362487613158,-0.32530916894738227,0.0,-1.8797441720962524,0.10853710025548935,0.6319437026977539,-0.41130460297791915,-0.5609847288506187,0.016017267600793462
1776646567.2780457,-1.9793440723118014,0.10297397951241964,0.6,-0.14764973801320896,-0.7715195689778576,0.0,1.2282383469131424,-0.23090080750256506,0.0,-1.8974502086639404,0.08241225779056549,0.6320943832397461,-0.36062423734694615,-0.5602510859031706,0.003914579019625693
1776646567.3280678,-1.985192370113479,0.06412370821343574,0.6,-0.0860995935628295,-0.7806788118906807,0.0,1.2318458710207874,-0.13504160535357326,0.0,-1.9146331548690796,0.05564587563276291,0.6318903565406799,-0.29632276428662513,-0.46992895439360355,-0.023160181614632104
1776646567.3782244,-1.9879560318126364,0.024980485333932795,0.6,-0.024487100902569992,-0.7850164346523626,0.0,1.2335506365001077,-0.038459574152482294,0.0,-1.9282013177871704,0.03216688334941864,0.6314183473587036,-0.24730613559649908,-0.45721756494338345,0.015414812740858045
1776646567.4280438,-1.9876374555843497,-0.014296525355763166,0.6,0.037222510989052306,-0.7845161169470615,0.0,1.233354122666059,0.058452565238681954,0.0,-1.940916895866394,0.007102492265403271,0.6302796006202698,-0.20551768879801754,-0.4580740521944799,-0.0027512491278110047
1776646567.4780676,-1.984238687832292,-0.05338238563795367,0.6,0.09880363424969905,-0.7791833805039414,0.0,1.2312575918433095,0.15489305990404972,0.0,-1.9504531621932983,-0.01554742269217968,0.6288468241691589,-0.16017880988602634,-0.4775486752796975,0.001677701098939958
1776646567.5282397,-1.9777588073934713,-0.09211804471411718,0.6,0.16029055267244066,-0.7690414525764716,0.0,1.2272604758122148,0.2504694677283498,0.0,-1.957984209060669,-0.04052673652768135,0.6271255016326904,-0.10487819381478337,-0.45728691582774394,-0.032060795566138806
1776646567.5780346,-1.9682105702886588,-0.13022410868797202,0.6,0.2215246527632922,-0.7541572119483018,0.0,1.2213706431276958,0.34449241190448743,0.0,-1.9628841876983643,-0.06695663183927536,0.6250185966491699,-0.08624565772086082,-0.510041831070632,-0.07122816651386044
1776646567.6280668,-1.9556102766184738,-0.16746383605411028,0.6,0.28240838095616777,-0.7346248758146987,0.0,1.2135981485113034,0.4363777561815389,0.0,-1.9640085697174072,-0.08963029831647873,0.6237998604774475,-0.025698519894862652,-1.025996339474188,-0.045862349072330784
1776646567.6781683,-1.9399360654239057,-0.20369629683892235,0.6,0.3429975694897272,-0.710501545249689,0.0,1.203929507024459,0.5257777697875586,0.0,-1.9622797966003418,-0.12247833609580994,0.6216564178466797,0.059891399850256544,-0.6251164859370527,-0.030801533454397644
1776646567.7281342,-1.921348513351787,-0.2384219144052487,0.6,0.40272871452822845,-0.6821445367248562,0.0,1.1924637704159302,0.6114597967783487,0.0,-1.9577317237854004,-0.15134838223457336,0.6201735138893127,0.12136668144188041,-0.655796853662077,-0.03321551416571524
1776646567.778034,-1.8997240225074752,-0.27173415022769454,0.6,0.4620333436148845,-0.6494958780594561,0.0,1.1791246972904093,0.6936544440991832,0.0,-1.9490950107574463,-0.18525069952011108,0.6183677911758423,0.19045320268242327,-0.5961280825233841,-0.03259381557174733
1776646567.8280368,-1.875121953663038,-0.30334734242991857,0.6,0.5206911451784544,-0.6127982762940383,0.0,1.1639489043564741,0.7716568693220717,0.0,-1.938219428062439,-0.21835727989673615,0.6167750954627991,0.2377239143277234,-0.7059527874196403,-0.060555727377111825
1776646567.877932,-1.8477165898734003,-0.3329152362640536,0.6,0.57831900118842,-0.5724788552539157,0.0,1.1470438981644953,0.8446127231011523,0.0,-1.9224382638931274,-0.25523731112480164,0.6160069108009338,0.34137413833762464,-0.7072511429753295,-0.001960741916272114
1776646567.9280236,-1.8173463108474126,-0.36047794886093965,0.6,0.6352605759806565,-0.5284864349248561,0.0,1.1283099831934202,0.9126209904891991,0.0,-1.9049938917160034,-0.28942787647247314,0.6154218912124634,0.3623953230550942,-0.6239477948746098,0.003024775743402737
1776646567.978038,-1.7841473241984644,-0.3857585358516589,0.6,0.6912261713715562,-0.4812252978013811,0.0,1.1078311791470348,0.9749983386456305,0.0,-1.8825585842132568,-0.3267579674720764,0.615020751953125,0.4785123966461334,-0.7386127591696993,-0.0008900949658594335
1776646568.028051,-1.748182217129144,-0.4085931659370665,0.6,0.7461114293015324,-0.4310032266138565,0.0,1.0856460929584713,1.031340530042677,0.0,-1.8590781688690186,-0.35956698656082153,0.6150292158126831,0.5089279890930408,-0.702572986953598,0.020070607936907306
1776646568.0780394,-1.7095686686464582,-0.42881407321751563,0.6,0.7997523575996153,-0.3782137165180676,0.0,1.061827314955572,1.081233618914962,0.0,-1.8303269147872925,-0.39321795105934143,0.6150150895118713,0.5705885637895395,-0.5990042287549787,-0.021263037951356128
1776646568.1280744,-1.668207157788865,-0.44637610030676367,0.6,0.8522828789483438,-0.32296640610487887,0.0,1.036313455605834,1.1245661838779855,0.0,-1.8014180660247803,-0.4215822219848633,0.6156985759735107,0.657326854816972,-0.6691633686247269,0.00672054166210484
1776646568.1780815,-1.6243630609247393,-0.4610868541713587,0.6,0.9033674703816768,-0.26587009179256316,0.0,1.0092682123950862,1.1608635141493227,0.0,-1.7669602632522583,-0.44853976368904114,0.6161049008369446,0.6896819851029368,-0.5232919099529936,0.058949483267091984
1776646568.2280467,-1.577895605236264,-0.4729270640346124,0.6,0.9531721356762832,-0.207005468729327,0.0,0.9806047495719362,1.1900780609933703,0.0,-1.7302442789077759,-0.4708036780357361,0.6160427927970886,0.680315541121317,-0.38124253145157516,-0.01248976731083866
1776646568.2780328,-1.5291008145195373,-0.48176854160873517,0.6,1.0013816699835378,-0.14701797885430418,0.0,0.9505056694964337,1.211893532487794,0.0,-1.6946295499801636,-0.4870161712169647,0.6168954372406006,0.7884915061325912,-0.3180880171003656,0.05816761790580783
1776646568.3279598,-1.4778269318945734,-0.48760023347123255,0.6,1.0481487370886013,-0.08599763875904338,0.0,0.9188773608954159,1.2262826554057693,0.0,-1.6534297466278076,-0.5004425644874573,0.6168436408042908,0.74421301407102,-0.14584288251987362,-0.001319321425747151
1776646568.3780034,-1.4243791818378682,-0.4903615060448677,0.6,1.0931960013484858,-0.024588199063756932,0.0,0.8859081015711671,1.2330958223921087,0.0,-1.6142642498016357,-0.5093528628349304,0.6175933480262756,0.8719588904411498,-0.08452896305996183,-0.004661079509738359
1776646568.4282331,-1.3685500891527447,-0.4900465897134203,0.6,1.136694213684261,0.0371615239298512,0.0,0.8514699103915471,1.2323187974894014,0.0,-1.5697851181030273,-0.5143214464187622,0.6183729767799377,0.8550993367237444,-0.06244429586657406,0.04359717797876458
1776646568.478103,-1.3106006594946424,-0.48664536533858,0.6,1.178425500156499,0.09866722161183289,0.0,0.8157237887669081,1.2239266127246475,0.0,-1.52750563621521,-0.5152560472488403,0.6192244291305542,0.9429806562954831,0.02024511821689897,-0.026091267542455308
1776646568.5281434,-1.2506927799048126,-0.48019027973126777,0.6,1.218281321028198,0.15947887243993472,0.0,0.7787695967631759,1.207999327394813,0.0,-1.479508399963379,-0.5137110352516174,0.6199746131896973,0.8745851263666768,0.009377036747994115,0.0004982106811078467
1776646568.5780919,-1.1888582317753658,-0.47072180239366684,0.6,1.2562486120862175,0.21929006285316777,0.0,0.7406269387408159,1.1846367959941129,0.0,-1.4292560815811157,-0.5091052055358887,0.621222734451294,0.9945108172284041,0.06543182816373919,0.03479843782867529
1776646568.628044,-1.1250861186912122,-0.458277750273841,0.6,1.292329140589999,0.27782981793214967,0.0,0.7012890932431827,1.1539323281018081,0.0,-1.381726622581482,-0.5022149085998535,0.6221874356269836,0.9605377759948344,0.13041974478180196,0.0307416290431235
1776646568.6781032,-1.0596699167773354,-0.44297403500347005,0.6,1.326358273900896,0.3345600646275343,0.0,0.6609370910986984,1.1161719242054404,0.0,-1.3374766111373901,-0.4949825704097748,0.6231342554092407,0.34909508583836135,0.07197266400300768,-0.007478176857083648
1776646568.728002,-0.9926554242929713,-0.42490094691188524,0.6,1.358322774328808,0.38919126477175947,0.0,0.6195991829761702,1.071578366762945,0.0,-1.3374766111373901,-0.4949825704097748,0.6231342554092407,0.0,0.0,0.0
1776646568.7780516,-0.9238175727432939,-0.4040701906753008,0.6,1.3883160573083033,0.44163645726075323,0.0,0.5771365353126559,1.0201805359052918,0.0,-1.2157092094421387,-0.4705950915813446,0.6248341798782349,1.1719456681449654,0.2692482363368989,-0.004229746943341832
1776646568.828071,-0.853722320562208,-0.3807448312066737,0.6,1.4160860634580488,0.4912153000499682,0.0,0.5338982597237861,0.9626275182881534,0.0,-1.1588252782821655,-0.4579748511314392,0.6263725161552429,1.2173701622882298,0.2248917337350044,0.10685570447981524
1776646568.8780506,-0.782293400178939,-0.35501577190815414,0.6,1.4416740497289358,0.5377676921674891,0.0,0.48983731053755036,0.899143609066014,0.0,-1.0936830043792725,-0.4417975842952728,0.6261062622070312,1.2636604042577666,0.3468026848890754,-0.0027367952415581834
1776646568.9280496,-0.7097351832077615,-0.3270789327899358,0.6,1.4650119388293594,0.5809533770927545,0.0,0.44507975444042974,0.8302122214875907,0.0,-1.0447168350219727,-0.43042245507240295,0.6272715330123901,0.0,0.0,0.0
1776646568.9780436,-0.6358302771927917,-0.29697508344560436,0.6,1.4861621511683996,0.6206898837220295,0.0,0.39949149283621466,0.7559339504929545,0.0,-0.9618316888809204,-0.4083594083786011,0.6271923184394836,1.349653784579856,0.32982653727752764,0.045286129143070036
