t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774143692.6858194,1.7539199789796764,-0.4006691801780087,0.6,2.077157974243164,-0.08660084754228592,0.6010317206382751,-0.19350462113925912,-0.6352915817103753,0.03167451475644142
1774143692.7358253,1.7539199789796764,-0.4006691801780087,0.6,2.067237615585327,-0.11564968526363373,0.6011788249015808,-0.23364081997052638,-0.6271629823001452,0.00241046898593994
1774143692.785871,1.6085758519932694,-0.45061939143032365,0.6,2.053818941116333,-0.1471841186285019,0.6013674139976501,-0.2825798688199982,-0.6070674476635585,0.007368452686424514
1774143692.8358054,1.6085758519932694,-0.45061939143032365,0.6,2.037997007369995,-0.17777511477470398,0.6015065908432007,-0.32806629019848493,-0.5985259792445692,0.017427794053482326
1774143692.8858345,1.6085758519932694,-0.45061939143032365,0.6,2.0218002796173096,-0.20446458458900452,0.6017507910728455,-0.3597169753815178,-0.5491902386110646,-0.0011770236299556433
1774143692.935837,1.6085758519932694,-0.45061939143032365,0.6,2.001648187637329,-0.23281081020832062,0.6022330522537231,-0.3884709535423625,-0.5123443872667695,0.0072805360187298265
1774143692.9858456,1.4360827337838942,-0.4676564782857895,0.6,1.9790821075439453,-0.25994154810905457,0.6030889749526978,-0.47339937526801157,-0.5342673753340568,0.01757488739624285
1774143693.0487285,1.4360827337838942,-0.4676564782857895,0.6,1.9669263362884521,-0.2730080485343933,0.6036154627799988,-0.45795395710074094,-0.4819894113990694,0.02127352956621071
1774143693.0857418,1.4360827337838942,-0.4676564782857895,0.6,1.9299150705337524,-0.3077865242958069,0.6051458716392517,-0.5276981279970558,-0.454625022225066,0.02260536945986579
1774143693.1358132,1.4360827337838942,-0.4676564782857895,0.6,1.9041624069213867,-0.3285057842731476,0.6063337326049805,-0.5593195971682023,-0.4518824977541925,0.007854225160991364
1774143693.1857944,1.2393920294282408,-0.45061939143032376,0.6,1.8734182119369507,-0.3502011299133301,0.6076527833938599,-0.5971587551150797,-0.4013882905508358,0.02331725489220181
1774143693.2357266,1.2393920294282408,-0.45061939143032376,0.6,1.8407334089279175,-0.37020695209503174,0.6091545224189758,-0.6583795357865541,-0.3883696869143422,0.032315195956123505
1774143693.2858417,1.2393920294282408,-0.45061939143032376,0.6,1.8097151517868042,-0.3867936134338379,0.6104718446731567,-0.6983300747260537,-0.3367287056780676,0.03474313480017407
1774143693.3357148,1.2393920294282408,-0.45061939143032376,0.6,1.7738388776779175,-0.4037121832370758,0.611799955368042,-0.6879088686352403,-0.31610778095326647,0.022221838864509135
1774143693.3860195,1.2393920294282408,-0.45061939143032376,0.6,1.7364459037780762,-0.41862449049949646,0.6130934953689575,-0.7231890747932639,-0.26793455140371086,0.02994410296306754
1774143693.435726,1.021869171410799,-0.4006691801780088,0.6,1.6975727081298828,-0.4317336976528168,0.6142032742500305,-0.7846795331913843,-0.24785585786144226,0.020354682766282214
1774143693.4858093,1.021869171410799,-0.4006691801780088,0.6,1.6614890098571777,-0.4417797029018402,0.6152381300926208,-0.7290304742584323,-0.1932458103894953,0.03011797729867468
1774143693.535874,1.021869171410799,-0.4006691801780088,0.6,1.620527744293213,-0.4509495198726654,0.6161105632781982,-0.8750774234949669,-0.17725463098080216,0.011205259691094089
1774143693.5860069,1.021869171410799,-0.4006691801780088,0.6,1.5830694437026978,-0.4573054909706116,0.6169321537017822,-0.8048746703317078,-0.11047684601891092,0.020477507441998968
1774143693.635835,0.7872360361409788,-0.32120986887906333,0.6,1.5404322147369385,-0.46257445216178894,0.617702066898346,-0.8247513649672427,-0.08436311464565234,0.01210712542848259
1774143693.685719,0.7872360361409788,-0.32120986887906333,0.6,1.4967937469482422,-0.46581196784973145,0.6188206672668457,-0.8477483421933372,-0.05922520719950448,0.0454215591463631
1774143693.735752,0.7872360361409788,-0.32120986887906333,0.6,1.4571571350097656,-0.4665684998035431,0.6191666722297668,-0.8790305203646149,-0.003882404421246072,0.012162316200598006
1774143693.7857084,0.7872360361409788,-0.32120986887906333,0.6,1.412359595298767,-0.46592414379119873,0.6198323369026184,-0.9490506701588297,0.0172530191300794,0.007782799048698492
1774143693.8356962,0.5395072616158411,-0.2176564782857897,0.6,1.3670483827590942,-0.46325868368148804,0.6203972101211548,-0.8536624564592169,0.08681428071884938,0.0006330207969082768
1774143693.885694,0.5395072616158411,-0.2176564782857897,0.6,1.3258053064346313,-0.45968353748321533,0.6209844350814819,-0.9646645410152526,0.10512296979109179,-0.013953956499374373
1774143693.935694,0.5395072616158411,-0.2176564782857897,0.6,1.2795478105545044,-0.45416781306266785,0.6221778392791748,-0.7916552856542433,0.10335635821244936,0.013045051663150821
1774143693.985708,0.5395072616158411,-0.2176564782857897,0.6,1.232764720916748,-0.4474087357521057,0.6229207515716553,-0.9555603685663203,0.1419251399036143,0.03485650696060811
1774143694.0356936,0.5395072616158411,-0.2176564782857897,0.6,1.1905256509780884,-0.4401718080043793,0.6235433220863342,-0.9346690348952036,0.14835901227565623,0.015351187885992958
1774143694.0857072,0.282921555850903,-0.09706600083705025,0.6,1.14305579662323,-0.43048641085624695,0.6240906119346619,-0.8884573880158207,0.16804606641872455,0.0263813136374451
1774143694.135693,0.282921555850903,-0.09706600083705025,0.6,1.0947628021240234,-0.4196925461292267,0.624504566192627,-0.9694565328343758,0.22148074357688902,-0.014655323945308921
1774143694.1858582,0.282921555850903,-0.09706600083705025,0.6,1.0503458976745605,-0.40899431705474854,0.6257152557373047,-0.9764269045226669,0.23195293814831183,0.05645630546642271
1774143694.2358425,0.282921555850903,-0.09706600083705025,0.6,1.0011481046676636,-0.3950346112251282,0.6251428723335266,-0.9850797515115908,0.2829360818641507,0.00022181222183835297
1774143694.2857242,0.021869171410799273,0.032343521714210385,0.6,0.9557730555534363,-0.3815568685531616,0.6247068047523499,-0.9115210656423014,0.28450970481230653,-0.002991141389264372
1774143694.335737,0.021869171410799273,0.032343521714210385,0.6,0.9041623473167419,-0.36442387104034424,0.6234597563743591,-0.9791723469602921,0.33580989154905033,-0.01429551022602028
1774143694.385725,0.021869171410799273,0.032343521714210385,0.6,0.851472795009613,-0.3453766703605652,0.6214516758918762,-1.0512001917283358,0.37370050083174483,-0.03819611455892053
1774143694.4358249,0.021869171410799273,0.032343521714210385,0.6,0.8031888604164124,-0.32676589488983154,0.6195363998413086,-0.915940929587497,0.38777991551806773,-0.012436749835052533
1774143694.4858184,-0.2391832130293045,0.16175304426547107,0.6,0.7478616237640381,-0.3045717179775238,0.6174648404121399,-1.0575250867797508,0.4412028910594405,-0.043265760833922286
1774143694.5358078,-0.2391832130293045,0.16175304426547107,0.6,0.6915378570556641,-0.28067800402641296,0.6157864332199097,-1.016737604534803,0.45269800635302115,-0.0014310846774786756
1774143694.585998,-0.2391832130293045,0.16175304426547107,0.6,0.6402006149291992,-0.25750818848609924,0.614142119884491,-1.141281308821766,0.5329429219144024,-0.007231992721305014
1774143694.6357486,-0.2391832130293045,0.16175304426547107,0.6,0.5823763012886047,-0.23054125905036926,0.6124271750450134,-1.0763272239535626,0.46729944712169114,-0.05563760205198184
1774143694.6858194,-0.2391832130293045,0.16175304426547107,0.6,0.5238913893699646,-0.20153595507144928,0.6117932200431824,-1.139655725554791,0.5995054851498185,-0.011821428139494789
1774143694.7359786,-0.49576891879424256,0.28234352171421057,0.6,0.471227765083313,-0.17455102503299713,0.6108077764511108,-1.1707448850996502,0.6745504705246903,0.03905281383073095
1774143694.7857113,-0.49576891879424256,0.28234352171421057,0.6,0.41241857409477234,-0.1445850282907486,0.6096959114074707,-1.2829433362467695,0.6000116074961909,-0.05290142726085749
1774143694.835695,-0.49576891879424256,0.28234352171421057,0.6,0.3538661599159241,-0.11325322836637497,0.6095362901687622,-1.167855429514386,0.6302625530317425,-0.007833765093714347
1774143694.8856971,-0.49576891879424256,0.28234352171421057,0.6,0.3012691140174866,-0.08490698784589767,0.6096515655517578,-1.189362462098764,0.6446582425104225,-0.018249046813512675
1774143694.9356961,-0.7434976933193803,0.38589691230748424,0.6,0.24311146140098572,-0.05235067754983902,0.6098456382751465,-1.1077672375428307,0.6614422841255495,-0.0011457416286437113
1774143694.9857826,-0.7434976933193803,0.38589691230748424,0.6,0.18520432710647583,-0.02091173827648163,0.6097356677055359,-1.1040300773401917,0.6157423921115106,-0.01806465399374639
1774143695.0356956,-0.7434976933193803,0.38589691230748424,0.6,0.13324430584907532,0.008090116083621979,0.609892725944519,-1.1232842877300713,0.6043105720703726,-0.026433158096973757
1774143695.0857544,-0.7434976933193803,0.38589691230748424,0.6,0.07601267099380493,0.039819762110710144,0.6096866130828857,-1.0636942329249945,0.5984732738035123,-0.00608961168198286
1774143695.1356976,-0.9781308285892004,0.4653562236064297,0.6,0.01921306550502777,0.07116486132144928,0.6094728708267212,-1.1130286920400132,0.6277986572343826,-0.004908713171663249
1774143695.1856992,-0.9781308285892004,0.4653562236064297,0.6,-0.031657662242650986,0.09871707111597061,0.6090791821479797,-0.8850433114231525,0.45788532300936463,-0.022452481745763225
1774143695.2357278,-0.9781308285892004,0.4653562236064297,0.6,-0.08858996629714966,0.12969253957271576,0.6088676452636719,-1.1240465991145443,0.597241339972066,-0.01620414188086662
1774143695.2857256,-0.9781308285892004,0.4653562236064297,0.6,-0.13889433443546295,0.15652450919151306,0.6083322763442993,-1.108021520023994,0.636355914317347,0.005608901442597619
1774143695.335694,-0.9781308285892004,0.4653562236064297,0.6,-0.19588632881641388,0.1864660382270813,0.6080607771873474,-1.0420550114616973,0.530383087336412,0.0004902723444320533
1774143695.3857138,-1.1956536866066423,0.5153064348587446,0.6,-0.252373069524765,0.21516726911067963,0.6075667142868042,-1.1437773988402045,0.5904284276141727,0.013976013351691836
1774143695.4358206,-1.1956536866066423,0.5153064348587446,0.6,-0.30360037088394165,0.24090850353240967,0.6076712608337402,-1.1570119644290615,0.5432793181856254,0.029015787715389957
1774143695.4857154,-1.1956536866066423,0.5153064348587446,0.6,-0.36066174507141113,0.2682141065597534,0.6069580316543579,-1.1035286031122467,0.5437625221173555,-0.004062770147043719
1774143695.535779,-1.1956536866066423,0.5153064348587446,0.6,-0.4176006615161896,0.2949203848838806,0.6062651872634888,-1.044014804995379,0.4927531748831395,-0.006405251999687026
1774143695.5857165,-1.3923443909622952,0.5323435217142105,0.6,-0.4691697955131531,0.3186276853084564,0.6058562397956848,-1.1801682747468485,0.5798227744326143,-0.0018403531361235233
1774143695.6357942,-1.3923443909622952,0.5323435217142105,0.6,-0.5269275307655334,0.3437642455101013,0.6051583886146545,-1.1848537106457482,0.5193072342275301,0.00145314513468615
1774143695.6857145,-1.3923443909622952,0.5323435217142105,0.6,-0.5839958190917969,0.36774376034736633,0.6039493083953857,-1.1594445237939908,0.5029887759454876,-0.06158051382783837
1774143695.7357156,-1.3923443909622952,0.5323435217142105,0.6,-0.6365271210670471,0.38861697912216187,0.6037225127220154,-1.1284464201913231,0.4532534214970624,-0.016957943859878734
1774143695.785699,-1.5648375091716709,0.5153064348587447,0.6,-0.6941474080085754,0.4103705585002899,0.6027006506919861,-1.1392846381386446,0.43272956182968736,-0.025862768399233658
1774143695.8357878,-1.5648375091716709,0.5153064348587447,0.6,-0.7519505023956299,0.43132004141807556,0.6020591259002686,-1.027442568502406,0.3918740355177684,-0.01478474482748255
1774143695.8857145,-1.5648375091716709,0.5153064348587447,0.6,-0.8037868738174438,0.4481622576713562,0.6012589931488037,-1.1559720324389218,0.3773118877547998,-0.01815854528076506
1774143695.93579,-1.5648375091716709,0.5153064348587447,0.6,-0.8611509799957275,0.46581175923347473,0.6006641983985901,-1.0451361323627772,0.2913877805900956,-0.019233407991398332
1774143695.9856696,-1.5648375091716709,0.5153064348587447,0.6,-0.918799877166748,0.48247382044792175,0.6008331775665283,-1.1431397866702504,0.26542262665015304,-0.014160455325993701
1774143696.0357125,-1.7101816361580777,0.4653562236064301,0.6,-0.9703105092048645,0.49581021070480347,0.6008667945861816,-1.10545346334556,0.272657552976837,-0.001638722521291843
1774143696.085773,-1.7101816361580777,0.4653562236064301,0.6,-1.0273921489715576,0.5091580152511597,0.6011037230491638,-0.9831208309771365,0.22428106672278433,0.009067242682711214
1774143696.135712,-1.7101816361580777,0.4653562236064301,0.6,-1.0846543312072754,0.520627498626709,0.6011221408843994,-1.0880887335007579,0.21014014449671442,-0.019522580130406652
1774143696.1858249,-1.7101816361580777,0.4653562236064301,0.6,-1.136091709136963,0.5294440984725952,0.6011145114898682,-1.098140177869598,0.1581273876985974,-0.013794004546083045
1774143696.235775,-1.8258898936117747,0.3858969123074841,0.6,-1.1936001777648926,0.5374317169189453,0.6014048457145691,-1.1980852675869922,0.11077950490796529,-0.0745855811097646
1774143696.285808,-1.8258898936117747,0.3858969123074841,0.6,-1.245280385017395,0.542755126953125,0.6013875007629395,-1.1235414027404655,0.09204357336749426,0.007091058387367561
1774143696.3357768,-1.8258898936117747,0.3858969123074841,0.6,-1.3025001287460327,0.5469489097595215,0.601318359375,-1.0667243566163103,0.07377001219435693,-0.004586445996426538
1774143696.3858325,-1.8258898936117747,0.3858969123074841,0.6,-1.3598113059997559,0.5483092665672302,0.6010751724243164,-1.0829659171441066,0.08060570874034735,0.05791446197666426
1774143696.4357958,-1.9099824811673376,0.2823435217142104,0.6,-1.3655019998550415,0.5484831929206848,0.601128876209259,0.0,0.0,0.0
1774143696.4859872,-1.9099824811673376,0.2823435217142104,0.6,-1.4671000242233276,0.545096218585968,0.6011195182800293,-1.1144429087487115,-0.0715199362143394,-0.015075871883292454
1774143696.5356941,-1.9099824811673376,0.2823435217142104,0.6,-1.510332703590393,0.5412038564682007,0.6018415093421936,0.0,0.0,0.0
1774143696.5857122,-1.9099824811673376,0.2823435217142104,0.6,-1.5693743228912354,0.5333759188652039,0.6025831699371338,-0.9517004316685258,-0.15829248072142907,-0.00690986514488186
1774143696.6357121,-1.9099824811673376,0.2823435217142104,0.6,-1.6213243007659912,0.5236279964447021,0.6023380160331726,-1.0277451320946476,-0.2654429783692348,-0.10716447926159078
1774143696.6857126,-1.9610205513368217,0.16175304426547094,0.6,-1.6705498695373535,0.5119568109512329,0.6032044887542725,-0.9556756991295087,-0.2243928154608083,0.017806941865147453
1774143696.735963,-1.9610205513368217,0.16175304426547094,0.6,-1.7126233577728271,0.4997658133506775,0.6036226749420166,-0.8515885548673225,-0.26833706696245807,0.008997397655625669
1774143696.7858102,-1.9610205513368217,0.16175304426547094,0.6,-1.7563998699188232,0.4843256175518036,0.6037545800209045,-0.8193941812079019,-0.32894696211871244,-0.031332104959760215
1774143696.8357158,-1.9610205513368217,0.16175304426547094,0.6,-1.7967884540557861,0.4672492444515228,0.6039206981658936,-0.7130300320951729,-0.33354301241840634,0.0018667993919875457
1774143696.8857028,-1.978130828589201,0.03234352171421069,0.6,-1.8299580812454224,0.4503970742225647,0.6036296486854553,-0.6725345572649257,-0.3464779720256271,0.007837885119151747
1774143696.9356942,-1.978130828589201,0.03234352171421069,0.6,-1.8634461164474487,0.4296376407146454,0.6030008792877197,-0.5979559195634376,-0.39904825541291994,-0.004475882388356004
1774143696.9857802,-1.978130828589201,0.03234352171421069,0.6,-1.8930563926696777,0.40771105885505676,0.6020969748497009,-0.5583774358697396,-0.4286719050394776,-0.022591962503315004
1774143697.0357153,-1.978130828589201,0.03234352171421069,0.6,-1.91665780544281,0.38683268427848816,0.6011570692062378,-0.5096842842974902,-0.4674548995164994,-0.02061898522361503
1774143697.0857859,-1.961020551336822,-0.09706600083704955,0.6,-1.9394633769989014,0.3622458577156067,0.6001377701759338,-0.3961212659872482,-0.4506546114377562,-0.011726480099389779
1774143697.1357083,-1.961020551336822,-0.09706600083704955,0.6,-1.9587522745132446,0.3366720974445343,0.5993022322654724,-0.3746934095758935,-0.5469600178353307,-0.00814063815901383
